1486645619.45,62.7,0.35,139.3,0
1486645622.08,62.7,0.35,139.3,0
1486645624.70,62.8,0.36,139.3,0
1486645627.32,62.8,0.36,139.3,0
1486645629.94,62.7,0.36,139.3,0
1486645632.56,62.7,0.35,139.3,0
1486645635.19,62.7,0.35,139.3,0
1486645637.80,62.7,0.34,139.3,0
1486645640.43,62.7,0.34,139.3,0
1486645643.04,62.8,0.34,139.3,0
1486645645.67,62.8,0.34,139.3,0
1486645648.29,62.8,0.34,139.3,0
1486645650.91,62.8,0.34,139.3,0
1486645653.54,62.8,0.35,139.3,0
1486645656.15,62.8,0.35,139.3,0
1486645658.78,62.8,0.35,139.3,0
1486645661.40,62.8,0.35,139.3,0
1486645664.02,62.8,0.35,139.3,0
1486645666.64,62.8,0.34,139.3,0
1486645669.26,62.8,0.33,139.3,0
1486645671.88,62.8,0.33,139.3,0
1486645674.51,62.8,0.33,139.3,0
1486645677.13,62.8,0.32,139.3,0
1486645679.75,62.8,0.32,139.3,0
1486645682.37,62.7,0.32,139.3,0
1486645685.00,62.7,0.33,139.3,0
1486645687.62,62.7,0.33,139.3,0
1486645690.24,62.7,0.33,139.3,0
1486645692.86,62.7,0.33,139.3,0
1486645695.47,62.7,0.33,139.3,0
1486645698.10,62.8,0.32,139.3,0
1486645700.72,62.8,0.32,139.3,0
1486645703.34,62.8,0.32,139.3,0
1486645705.97,62.8,0.32,139.3,0
1486645708.58,62.7,0.31,139.3,0
1486645711.21,62.7,0.31,139.3,0
1486645713.84,62.7,0.31,139.3,0
1486645716.45,62.8,0.3,139.3,0
1486645719.07,62.8,0.3,139.3,0
1486645721.69,62.8,0.3,139.3,0
1486645724.32,62.8,0.3,139.3,0
1486645726.94,62.8,0.3,139.3,0
1486645729.56,62.8,0.3,139.3,0
1486645732.18,62.8,0.31,139.3,0
1486645734.80,62.8,0.31,139.3,0
1486645737.42,62.8,0.31,139.3,0
1486645740.05,62.7,0.31,139.3,0
1486645742.66,62.7,0.32,139.3,0
1486645745.29,62.7,0.32,139.3,0
1486645747.91,62.7,0.31,139.3,0
1486645750.53,62.7,0.31,139.3,0
1486645753.16,62.8,0.31,139.3,0
1486645755.77,62.8,0.3,139.3,0
1486645758.40,62.8,0.3,139.3,0
1486645761.01,62.8,0.3,139.3,0
1486645763.64,62.8,0.31,139.3,0
1486645766.26,62.8,0.31,139.3,0
1486645768.88,62.8,0.31,139.3,0
1486645771.51,62.8,0.31,139.3,0
1486645774.12,62.8,0.31,139.3,0
1486645776.75,62.8,0.31,139.3,0
1486645779.37,62.8,0.31,139.3,0
1486645781.99,62.8,0.31,139.3,0
1486645784.61,62.8,0.31,139.3,0
1486645787.23,62.8,0.3,139.3,0
1486645789.85,62.7,0.3,139.3,0
1486645792.48,62.7,0.3,139.3,0
1486645795.10,62.7,0.3,139.3,0
1486645797.72,62.7,0.29,139.3,0
1486645800.34,62.7,0.29,139.3,0
1486645802.96,62.8,0.29,139.3,0
1486645805.59,62.8,0.29,139.3,0
1486645808.20,62.8,0.28,139.3,0
1486645810.83,62.8,0.28,139.3,0
1486645813.44,62.8,0.28,139.3,0
1486645816.07,62.8,0.28,139.3,0
1486645818.69,62.8,0.28,139.3,0
1486645821.31,62.8,0.28,139.3,0
1486645823.94,62.8,0.28,139.3,0
1486645826.55,62.8,0.28,139.3,0
1486645829.18,62.7,0.28,139.3,0
1486645831.80,62.7,0.28,139.3,0
1486645834.42,62.7,0.29,139.3,0
1486645837.04,62.7,0.29,139.3,0
1486645839.66,62.7,0.29,139.3,0
1486645842.28,62.7,0.29,139.2,0
1486645844.91,62.7,0.29,139.2,0
1486645847.53,62.7,0.28,139.2,0
1486645850.15,62.7,0.28,139.2,0
1486645852.77,62.8,0.28,139.2,0
1486645855.40,62.8,0.28,139.3,0
1486645858.02,62.8,0.28,139.3,0
1486645860.63,62.8,0.28,139.3,0
1486645863.26,62.8,0.28,139.3,0
1486645865.88,62.8,0.28,139.3,0
1486645868.50,62.8,0.28,139.3,0
1486645871.12,62.8,0.27,139.3,0
1486645873.74,62.8,0.27,139.3,0
1486645876.37,62.8,0.27,139.3,0
1486645878.98,62.8,0.27,139.3,0
1486645881.61,62.8,0.27,139.3,0
1486645884.24,62.8,0.27,139.3,0
1486645886.85,62.8,0.27,139.3,0
1486645889.47,62.8,0.27,139.3,0
1486645892.10,62.7,0.27,139.3,0
1486645894.72,62.7,0.27,139.3,0
1486645897.34,62.7,0.27,139.2,0
1486645899.96,62.7,0.27,139.3,0
1486645902.58,62.7,0.27,139.3,0
1486645905.20,62.8,0.27,139.3,0
1486645907.82,62.8,0.27,139.3,0
1486645910.45,62.8,0.27,139.3,0
1486645913.07,62.8,0.27,139.3,0
1486645915.69,62.8,0.27,139.3,0
1486645918.31,62.8,0.28,139.3,0
1486645920.93,62.8,0.28,139.3,0
1486645923.56,62.8,0.28,139.3,0
1486645926.17,62.8,0.28,139.3,0
1486645928.80,62.8,0.28,139.3,0
1486645931.41,62.8,0.28,139.3,0
1486645934.04,62.8,0.28,139.3,0
1486645936.66,62.8,0.28,139.3,0
1486645939.28,62.8,0.28,139.3,0
1486645941.90,62.8,0.27,139.3,0
1486645944.52,62.8,0.27,139.3,0
1486645947.15,62.8,0.27,139.3,0
1486645949.77,62.7,0.27,139.3,0
1486645952.39,62.7,0.27,139.3,0
1486645955.01,62.7,0.27,139.3,0
1486645957.63,62.7,0.27,139.3,0
1486645960.25,62.7,0.26,139.3,0
1486645962.88,62.7,0.26,139.3,0
1486645965.50,62.7,0.25,139.3,0
1486645968.12,62.7,0.25,139.3,0
1486645970.74,62.7,0.25,139.3,0
1486645973.37,62.7,0.25,139.3,0
1486645975.99,62.7,0.25,139.3,0
1486645978.60,62.7,0.25,139.3,0
1486645981.23,62.7,0.25,139.3,0
1486645983.84,62.7,0.25,139.3,0
1486645986.47,62.7,0.25,139.2,0
1486645989.09,62.7,0.26,139.2,0
1486645991.71,62.7,0.25,139.2,0
1486645994.34,62.7,0.25,139.2,0
1486645996.95,62.8,0.24,139.2,0
1486645999.58,62.8,0.23,139.3,0
1486646002.20,62.8,0.22,139.3,0
1486646004.82,62.8,0.22,139.3,0
1486646007.45,62.8,0.22,139.3,0
1486646010.06,62.8,0.22,139.3,0
1486646012.69,62.7,0.22,139.3,0
1486646015.31,62.7,0.22,139.3,0
1486646017.93,62.7,0.22,139.3,0
1486646020.55,62.7,0.23,139.3,0
1486646023.17,62.7,0.24,139.3,0
1486646025.79,62.7,0.24,139.3,0
1486646028.42,62.7,0.24,139.3,0
1486646031.03,62.7,0.23,139.3,0
1486646033.66,62.7,0.23,139.3,0
1486646036.28,62.7,0.22,139.3,0
1486646038.90,62.7,0.22,139.3,0
1486646041.53,62.8,0.22,139.3,0
1486646044.14,62.8,0.22,139.2,0
1486646046.77,62.7,0.21,139.2,0
1486646049.38,62.7,0.21,139.2,0
1486646052.01,62.7,0.21,139.2,0
1486646054.63,62.7,0.21,139.2,0
1486646057.25,62.8,0.21,139.2,0
1486646059.88,62.8,0.21,139.2,0
1486646062.50,62.8,0.21,139.2,0
1486646065.12,62.8,0.21,139.2,0
1486646067.74,62.7,0.21,139.2,0
1486646070.36,62.7,0.21,139.2,0
1486646072.98,62.7,0.21,139.2,0
1486646075.60,62.7,0.21,139.2,0
1486646078.23,62.7,0.22,139.2,0
1486646080.85,62.8,0.23,139.2,0
1486646083.47,62.8,0.24,139.2,0
1486646086.09,62.8,0.25,139.3,0
1486646088.71,62.8,0.24,139.2,0
1486646091.34,62.8,0.24,139.2,0
1486646093.96,62.8,0.24,139.2,0
1486646096.57,62.7,0.23,139.2,0
1486646099.20,62.7,0.23,139.2,0
1486646101.82,62.7,0.21,139.2,0
1486646104.44,62.7,0.2,139.2,0
1486646107.07,62.7,0.2,139.2,0
1486646109.68,62.7,0.2,139.2,0
1486646112.31,62.7,0.21,139.2,0
1486646114.92,62.7,0.21,139.3,0
1486646117.55,62.7,0.21,139.3,0
1486646120.17,62.7,0.2,139.3,0
1486646122.79,62.8,0.2,139.3,1
1486646125.41,62.8,0.2,139.3,1
1486646128.03,62.8,0.2,139.3,1
1486646130.66,62.8,0.19,139.1,1
1486646133.28,62.8,0.19,139.1,1
1486646135.90,62.8,0.19,139.1,1
1486646138.52,62.8,0.18,139.1,1
1486646141.14,62.8,0.19,139.1,1
1486646143.76,62.8,0.19,139.0,1
1486646146.39,62.8,0.19,139.0,1
1486646149.00,62.7,0.2,139.0,1
1486646151.63,62.7,0.21,139.0,1
1486646154.25,62.7,0.21,139.0,1
1486646156.87,62.8,0.21,139.0,1
1486646159.50,62.8,0.21,138.9,1
1486646162.11,62.8,0.21,138.9,1
1486646164.74,62.8,0.2,138.9,1
1486646167.35,62.7,0.19,138.9,1
1486646169.98,62.7,0.19,138.9,1
1486646172.60,62.7,0.19,138.9,1
1486646175.22,62.7,0.19,138.9,1
1486646177.84,62.7,0.19,138.9,1
1486646180.46,62.7,0.2,138.9,1
1486646183.09,62.7,0.2,138.9,1
1486646185.71,62.7,0.21,138.9,1
1486646188.33,62.7,0.21,139.0,1
1486646190.95,62.7,0.22,139.0,1
1486646193.57,62.7,0.23,139.0,1
1486646196.19,62.8,0.23,139.0,1
1486646198.82,62.8,0.23,139.0,1
1486646201.44,62.7,0.24,139.0,1
1486646204.06,62.7,0.24,139.0,1
1486646206.68,62.7,0.24,139.0,1
1486646209.30,62.7,0.24,139.0,1
1486646211.93,62.8,0.25,139.0,1
1486646214.54,62.8,0.25,139.0,1
1486646217.17,62.8,0.25,139.0,1
1486646219.78,62.8,0.26,139.0,1
1486646222.41,62.8,0.27,139.0,1
1486646225.03,62.8,0.27,139.0,1
1486646227.65,62.7,0.28,139.0,1
1486646230.28,62.7,0.3,139.0,1
1486646232.89,62.7,0.31,139.0,1
1486646235.52,62.7,0.33,139.0,1
1486646238.14,62.7,0.33,139.0,1
1486646240.76,62.8,0.33,139.0,1
1486646243.38,62.8,0.33,139.0,1
1486646246.00,62.8,0.32,139.1,1
1486646248.62,62.8,0.32,139.1,1
1486646251.25,62.8,0.33,139.1,1
1486646253.87,62.8,0.33,139.1,1
1486646256.49,62.7,0.34,139.1,1
1486646259.11,62.7,0.35,139.1,1
1486646261.73,62.7,0.35,139.1,1
1486646264.36,62.7,0.35,139.1,1
1486646266.97,62.7,0.35,139.1,1
1486646269.60,62.7,0.36,139.1,1
1486646272.22,62.7,0.37,139.1,1
1486646274.84,62.7,0.38,139.1,1
1486646277.47,62.7,0.39,139.1,1
1486646280.08,62.7,0.42,139.1,0
1486646282.71,62.7,0.42,139.1,0
1486646285.33,62.7,0.42,139.1,0
1486646287.95,62.7,0.42,139.1,0
1486646290.57,62.7,0.43,139.3,0
1486646293.19,62.7,0.44,139.3,0
1486646295.81,62.7,0.45,139.3,0
1486646298.43,62.8,0.47,139.3,0
1486646301.06,62.8,0.48,139.3,0
1486646303.68,62.8,0.5,139.4,0
1486646306.30,62.8,0.51,139.4,0
1486646308.92,62.7,0.51,139.4,0
1486646311.54,62.7,0.51,139.4,0
1486646314.16,62.7,0.53,139.4,0
1486646316.79,62.7,0.54,139.4,0
1486646319.41,62.7,0.55,139.5,0
1486646322.03,62.7,0.55,139.5,0
1486646324.65,62.7,0.57,139.5,0
1486646327.27,62.7,0.58,139.5,0
1486646329.90,62.7,0.59,139.5,0
1486646332.51,62.8,0.59,139.6,0
1486646335.14,62.8,0.59,139.6,0
1486646337.75,62.8,0.59,139.6,0
1486646340.38,62.8,0.6,139.6,0
1486646343.00,62.7,0.6,139.6,0
1486646345.62,62.7,0.61,139.6,0
1486646348.25,62.7,0.62,139.6,0
1486646350.86,62.7,0.64,139.6,0
1486646353.49,62.7,0.65,139.6,0
1486646356.11,62.8,0.65,139.6,0
1486646358.73,62.8,0.65,139.6,0
1486646361.35,62.8,0.66,139.6,0
1486646363.97,62.8,0.66,139.6,0
1486646366.60,62.7,0.66,139.6,0
1486646369.22,62.7,0.66,139.6,0
1486646371.84,62.7,0.67,139.6,0
1486646374.46,62.7,0.67,139.6,0
1486646377.08,62.7,0.67,139.7,0
1486646379.70,62.7,0.68,139.7,0
1486646382.33,62.7,0.69,139.7,0
1486646384.94,62.8,0.69,139.7,0
1486646387.57,62.8,0.71,139.7,0
1486646390.19,62.8,0.72,139.7,0
1486646392.81,62.8,0.73,139.7,0
1486646395.44,62.7,0.74,139.7,0
1486646398.05,62.7,0.74,139.7,0
1486646400.68,62.7,0.74,139.7,0
1486646403.29,62.7,0.74,139.7,0
1486646405.92,62.7,0.74,139.7,0
1486646408.54,62.7,0.74,139.7,0
1486646411.16,62.7,0.74,139.7,0
1486646413.78,62.7,0.74,139.7,0
1486646416.40,62.7,0.74,139.7,0
1486646419.03,62.7,0.74,139.7,0
1486646421.65,62.7,0.75,139.7,0
1486646424.27,62.7,0.75,139.7,0
1486646426.89,62.7,0.76,139.7,0
1486646429.51,62.7,0.76,139.7,0
1486646432.13,62.7,0.77,139.7,0
1486646434.76,62.7,0.77,139.7,0
1486646437.38,62.7,0.77,139.7,0
1486646440.00,62.7,0.77,139.7,0
1486646442.62,62.7,0.78,139.7,0
1486646445.24,62.7,0.78,139.7,0
1486646447.87,62.7,0.78,139.7,0
1486646450.49,62.7,0.78,139.7,0
1486646453.11,62.7,0.79,139.7,0
1486646455.72,62.7,0.79,139.7,0
1486646458.35,62.7,0.79,139.7,0
1486646460.97,62.7,0.8,139.7,0
1486646463.59,62.8,0.8,139.7,0
1486646466.22,62.8,0.8,139.7,0
1486646468.83,62.8,0.8,139.7,0
1486646471.46,62.8,0.8,139.7,0
1486646474.08,62.7,0.79,139.7,0
1486646476.70,62.7,0.79,139.7,0
1486646479.32,62.7,0.79,139.7,0
1486646481.94,62.7,0.79,139.7,0
1486646484.56,62.7,0.8,139.7,0
1486646487.19,62.7,0.79,139.7,0
1486646489.81,62.7,0.79,139.7,0
1486646492.43,62.7,0.79,139.7,0
1486646495.05,62.7,0.79,139.7,0
1486646497.67,62.7,0.79,139.7,0
1486646500.30,62.7,0.79,139.7,0
1486646502.91,62.7,0.8,139.7,0
1486646505.54,62.7,0.8,139.6,0
1486646508.16,62.7,0.8,139.7,0
1486646510.78,62.7,0.8,139.7,0
1486646513.40,62.7,0.8,139.7,0
1486646516.02,62.7,0.8,139.7,0
1486646518.65,62.7,0.8,139.7,0
1486646521.26,62.7,0.8,139.7,0
1486646523.89,62.7,0.81,139.7,0
1486646526.51,62.7,0.81,139.7,0
1486646529.13,62.7,0.8,139.7,0
1486646531.75,62.7,0.8,139.7,0
1486646534.37,62.7,0.8,139.7,0
1486646537.00,62.7,0.8,139.6,0
1486646539.62,62.7,0.8,139.6,0
1486646542.24,62.7,0.79,139.6,0
1486646544.86,62.7,0.79,139.6,0
1486646547.48,62.7,0.79,139.6,0
1486646550.10,62.7,0.79,139.6,0
1486646552.73,62.8,0.79,139.6,0
1486646555.35,62.8,0.79,139.6,0
1486646557.97,62.8,0.79,139.6,0
1486646560.59,62.7,0.8,139.6,0
1486646563.21,62.7,0.79,139.6,0
1486646565.84,62.7,0.79,139.6,0
1486646568.45,62.7,0.79,139.6,0
1486646571.08,62.7,0.78,139.6,0
1486646573.69,62.7,0.78,139.6,0
1486646576.32,62.7,0.78,139.6,0
1486646578.94,62.7,0.78,139.6,0
1486646581.56,62.7,0.78,139.6,0
1486646584.19,62.7,0.78,139.6,0
1486646586.80,62.7,0.79,139.6,0
1486646589.43,62.7,0.79,139.6,0
1486646592.05,62.7,0.79,139.6,0
1486646594.67,62.7,0.79,139.5,0
1486646597.30,62.7,0.79,139.5,0
1486646599.91,62.7,0.79,139.5,0
1486646602.54,62.7,0.78,139.5,0
1486646605.16,62.7,0.77,139.5,0
1486646607.78,62.7,0.77,139.5,0
1486646610.40,62.7,0.76,139.5,0
1486646613.02,62.7,0.76,139.5,0
1486646615.64,62.7,0.76,139.5,0
1486646618.27,62.7,0.76,139.5,0
1486646620.88,62.7,0.76,139.5,0
1486646623.51,62.7,0.76,139.5,0
1486646626.13,62.7,0.76,139.5,0
1486646628.75,62.7,0.76,139.5,0
1486646631.38,62.7,0.75,139.5,0
1486646633.99,62.7,0.74,139.5,0
1486646636.62,62.7,0.73,139.4,0
1486646639.23,62.7,0.73,139.4,0
1486646641.86,62.7,0.73,139.4,0
1486646644.48,62.7,0.73,139.4,0
1486646647.10,62.7,0.73,139.4,0
1486646649.72,62.7,0.73,139.4,0
1486646652.34,62.7,0.73,139.4,0
1486646654.97,62.7,0.73,139.4,0
1486646657.59,62.7,0.72,139.4,0
1486646660.21,62.7,0.72,139.4,0
1486646662.83,62.7,0.71,139.4,0
1486646665.45,62.7,0.71,139.4,0
1486646668.07,62.7,0.71,139.4,0
1486646670.70,62.7,0.7,139.4,0
1486646673.32,62.7,0.7,139.4,0
1486646675.94,62.7,0.69,139.4,0
1486646678.56,62.7,0.69,139.4,0
1486646681.18,62.7,0.69,139.4,0
1486646683.81,62.7,0.69,139.4,0
1486646686.42,62.7,0.69,139.4,0
1486646689.05,62.7,0.69,139.4,0
1486646691.66,62.7,0.69,139.4,0
1486646694.29,62.7,0.69,139.3,0
1486646696.91,62.7,0.67,139.3,0
1486646699.53,62.7,0.67,139.3,0
1486646702.16,62.7,0.66,139.3,0
1486646704.77,62.7,0.66,139.3,0
1486646707.40,62.7,0.65,139.3,0
1486646710.02,62.7,0.65,139.2,0
1486646712.64,62.7,0.66,139.2,0
1486646715.26,62.7,0.67,139.2,0
1486646717.88,62.7,0.67,139.2,0
1486646720.50,62.7,0.67,139.2,0
1486646723.13,62.7,0.66,139.2,0
1486646725.75,62.7,0.65,139.2,0
1486646728.44,62.7,0.65,139.2,0
1486646731.04,62.7,0.65,139.2,0
1486646733.64,62.7,0.65,139.2,0
1486646736.26,62.7,0.64,139.2,0
1486646738.89,62.7,0.64,139.2,0
1486646741.50,62.7,0.63,139.2,0
1486646744.13,62.7,0.62,139.2,0
1486646746.75,62.7,0.61,139.2,0
1486646749.38,62.7,0.61,139.2,0
1486646751.99,62.7,0.61,139.2,0
1486646754.61,62.7,0.6,139.2,0
1486646757.23,62.7,0.6,139.2,0
1486646759.83,62.7,0.6,139.2,0
1486646762.45,62.7,0.59,139.2,0
1486646765.07,62.7,0.58,139.2,0
1486646767.69,62.7,0.58,139.2,0
1486646770.31,62.7,0.58,139.2,0
1486646772.94,62.7,0.57,139.2,0
1486646775.56,62.7,0.57,139.2,0
1486646778.20,62.7,0.57,139.2,0
1486646780.80,62.7,0.56,139.2,0
1486646783.42,62.7,0.56,139.2,0
1486646786.04,62.7,0.57,139.2,0
1486646788.67,62.7,0.57,139.2,0
1486646791.29,62.7,0.57,139.2,0
1486646793.91,62.7,0.56,139.2,0
1486646796.53,62.7,0.56,139.2,0
1486646799.15,62.7,0.56,139.2,0
1486646801.78,62.7,0.55,139.2,0
1486646804.40,62.7,0.55,139.2,0
1486646807.02,62.7,0.55,139.2,0
1486646809.63,62.7,0.55,139.2,0
1486646812.26,62.7,0.54,139.2,0
1486646814.88,62.7,0.54,139.2,0
1486646817.50,62.8,0.54,139.2,0
1486646820.14,62.8,0.54,139.2,0
1486646822.74,62.8,0.54,139.2,0
1486646825.37,62.7,0.54,139.2,0
1486646827.97,62.7,0.56,139.2,0
1486646830.58,62.7,0.56,139.2,0
1486646833.21,62.7,0.56,139.2,0
1486646835.82,62.7,0.56,139.2,0
1486646838.45,62.7,0.55,139.2,0
1486646841.07,62.7,0.54,139.2,0
1486646843.69,62.7,0.54,139.2,0
1486646846.32,62.7,0.53,139.2,0
1486646848.93,62.7,0.53,139.2,0
1486646851.56,62.7,0.52,139.2,0
1486646854.18,62.7,0.52,139.2,0
1486646856.80,62.7,0.52,139.2,0
1486646859.42,62.7,0.52,139.2,0
1486646862.04,62.7,0.52,139.2,0
1486646864.67,62.7,0.51,139.2,0
1486646867.29,62.7,0.51,139.2,0
1486646869.91,62.7,0.51,139.2,0
1486646872.53,62.7,0.5,139.2,0
1486646875.15,62.7,0.5,139.2,0
1486646877.77,62.7,0.49,139.2,0
1486646880.40,62.7,0.49,139.2,0
1486646883.01,62.7,0.49,139.2,0
1486646885.64,62.7,0.48,139.2,0
1486646888.26,62.7,0.48,139.2,0
1486646890.88,62.7,0.47,139.2,0
1486646893.51,62.7,0.47,139.2,0
1486646896.13,62.7,0.47,139.2,0
1486646898.75,62.7,0.47,139.2,0
1486646901.37,62.7,0.47,139.2,0
1486646903.99,62.7,0.47,139.2,0
1486646906.61,62.7,0.47,139.2,0
1486646909.23,62.7,0.47,139.2,0
1486646911.86,62.7,0.47,139.2,0
1486646914.47,62.7,0.47,139.2,0
1486646917.10,62.7,0.47,139.2,0
1486646919.72,62.7,0.47,139.2,0
1486646922.34,62.7,0.47,139.2,0
1486646924.96,62.7,0.47,139.2,0
1486646927.58,62.7,0.48,139.2,0
1486646930.20,62.7,0.48,139.2,0
1486646932.83,62.7,0.48,139.2,0
1486646935.45,62.7,0.47,139.2,0
1486646938.07,62.7,0.47,139.2,0
1486646940.69,62.7,0.46,139.2,0
1486646943.31,62.7,0.46,139.2,0
1486646945.94,62.7,0.46,139.2,0
1486646948.55,62.7,0.47,139.2,0
1486646951.18,62.7,0.46,139.2,0
1486646953.80,62.7,0.46,139.2,0
1486646956.42,62.7,0.45,139.2,0
1486646959.05,62.7,0.45,139.2,0
1486646961.66,62.7,0.45,139.2,0
1486646964.29,62.7,0.44,139.2,0
1486646966.90,62.7,0.44,139.2,0
1486646969.53,62.7,0.44,139.2,0
1486646972.15,62.7,0.44,139.2,0
1486646974.77,62.7,0.45,139.2,0
1486646977.39,62.7,0.45,139.2,0
1486646980.01,62.7,0.45,139.2,0
1486646982.64,62.7,0.45,139.2,0
1486646985.26,62.7,0.44,139.2,0
1486646987.88,62.7,0.44,139.2,0
1486646990.51,62.7,0.44,139.2,0
1486646993.12,62.7,0.44,139.2,0
1486646995.74,62.7,0.44,139.2,0
1486646998.37,62.7,0.44,139.2,0
1486647000.98,62.7,0.43,139.2,0
1486647003.61,62.7,0.43,139.2,0
1486647006.23,62.7,0.43,139.2,0
1486647008.85,62.7,0.42,139.2,0
1486647011.48,62.7,0.41,139.2,0
1486647014.09,62.7,0.41,139.2,0
1486647016.72,62.7,0.41,139.2,0
1486647019.33,62.7,0.41,139.2,0
1486647021.96,62.7,0.41,139.2,0
1486647024.58,62.7,0.41,139.2,0
1486647027.20,62.7,0.41,139.2,0
1486647029.82,62.7,0.41,139.2,0
1486647032.45,62.7,0.41,139.2,0
1486647035.07,62.7,0.41,139.2,0
1486647037.69,62.7,0.41,139.2,0
1486647040.31,62.7,0.41,139.2,0
1486647042.93,62.7,0.41,139.2,0
1486647045.55,62.7,0.41,139.2,0
1486647048.17,62.7,0.41,139.2,0
1486647050.80,62.8,0.41,139.2,0
1486647053.42,62.8,0.4,139.2,0
1486647056.04,62.7,0.4,139.2,0
1486647058.66,62.7,0.4,139.2,0
1486647061.28,62.7,0.4,139.2,0
1486647063.91,62.7,0.4,139.2,0
1486647066.52,62.7,0.4,139.2,0
1486647069.15,62.7,0.4,139.2,0
1486647071.77,62.7,0.4,139.2,0
1486647074.39,62.7,0.4,139.2,0
1486647077.01,62.7,0.4,139.2,0
1486647079.63,62.7,0.4,139.2,0
1486647082.26,62.7,0.4,139.2,0
1486647084.87,62.7,0.4,139.2,0
1486647087.50,62.7,0.4,139.2,0
1486647090.12,62.7,0.4,139.2,0
1486647092.74,62.7,0.4,139.2,0
1486647095.36,62.7,0.4,139.2,0
1486647097.98,62.7,0.4,139.2,0
1486647100.60,62.7,0.4,139.2,0
1486647103.23,62.7,0.4,139.2,0
1486647105.85,62.7,0.4,139.2,0
1486647108.47,62.7,0.39,139.2,0
1486647111.09,62.7,0.38,139.2,0
1486647113.71,62.7,0.38,139.2,0
1486647116.34,62.7,0.38,139.2,0
1486647118.96,62.7,0.38,139.2,0
1486647121.58,62.7,0.38,139.2,0
1486647124.20,62.7,0.38,139.2,0
1486647126.82,62.7,0.38,139.2,0
1486647129.45,62.7,0.38,139.2,0
1486647132.06,62.7,0.38,139.2,0
1486647134.69,62.7,0.38,139.2,0
1486647137.30,62.7,0.38,139.2,0
1486647139.93,62.7,0.37,139.2,0
1486647142.55,62.7,0.36,139.2,0
1486647145.17,62.7,0.35,139.2,0
1486647147.80,62.7,0.35,139.2,0
1486647150.41,62.7,0.35,139.2,0
1486647153.04,62.7,0.35,139.2,0
1486647155.66,62.7,0.35,139.2,0
1486647158.28,62.7,0.35,139.2,0
1486647160.90,62.7,0.36,139.2,0
1486647163.52,62.7,0.36,139.2,0
1486647166.14,62.7,0.36,139.2,0
1486647168.77,62.7,0.36,139.2,0
1486647171.39,62.7,0.35,139.2,0
1486647174.01,62.7,0.35,139.2,0
1486647176.63,62.7,0.35,139.2,0
1486647179.25,62.7,0.35,139.2,0
1486647181.88,62.7,0.35,139.2,0
1486647184.49,62.7,0.35,139.2,0
1486647187.12,62.7,0.35,139.2,0
1486647189.74,62.7,0.34,139.2,0
1486647192.36,62.7,0.34,139.2,0
1486647194.99,62.7,0.34,139.2,0
1486647197.60,62.7,0.34,139.2,0
1486647200.23,62.7,0.34,139.2,0
1486647202.84,62.7,0.35,139.2,0
1486647205.47,62.7,0.36,139.2,0
1486647208.10,62.7,0.37,139.2,0
1486647210.71,62.7,0.37,139.2,0
1486647213.34,62.7,0.36,139.2,0
1486647215.95,62.7,0.36,139.2,0
1486647218.58,62.7,0.36,139.2,0
1486647221.20,62.7,0.35,139.2,0
1486647223.82,62.7,0.35,139.2,0
1486647226.44,62.7,0.35,139.2,0
1486647229.06,62.7,0.35,139.2,0
1486647231.68,62.7,0.35,139.2,0
1486647234.31,62.7,0.34,139.2,0
1486647236.92,62.7,0.34,139.2,0
1486647239.55,62.7,0.34,139.2,0
1486647242.17,62.7,0.34,139.2,0
1486647244.79,62.7,0.33,139.2,0
1486647247.42,62.7,0.33,139.2,0
1486647250.03,62.7,0.33,139.2,0
1486647252.66,62.7,0.33,139.2,0
1486647255.27,62.7,0.33,139.2,0
1486647257.90,62.7,0.33,139.2,0
1486647260.52,62.7,0.33,139.2,0
1486647263.14,62.7,0.33,139.2,0
1486647265.77,62.7,0.33,139.2,0
1486647268.38,62.7,0.34,139.2,0
1486647271.01,62.7,0.34,139.2,0
1486647273.63,62.7,0.34,139.2,0
1486647276.25,62.7,0.34,139.2,0
1486647278.87,62.7,0.33,139.2,0
1486647281.49,62.7,0.33,139.2,0
1486647284.11,62.7,0.32,139.2,0
1486647286.74,62.7,0.32,139.2,0
1486647289.36,62.7,0.31,139.2,0
1486647291.98,62.7,0.32,139.2,0
1486647294.60,62.7,0.33,139.2,0
1486647297.23,62.7,0.34,139.2,0
1486647299.85,62.7,0.34,139.2,0
1486647302.47,62.7,0.35,139.2,0
1486647305.09,62.7,0.34,139.2,0
1486647307.71,62.7,0.34,139.2,0
1486647310.33,62.7,0.33,139.2,0
1486647312.96,62.7,0.32,139.2,0
1486647315.57,62.7,0.32,139.2,0
1486647318.20,62.7,0.31,139.2,0
1486647320.81,62.7,0.31,139.2,0
1486647323.44,62.7,0.31,139.2,0
1486647326.06,62.7,0.31,139.2,0
1486647328.68,62.7,0.31,139.2,0
1486647331.30,62.7,0.32,139.2,0
1486647333.92,62.7,0.32,139.2,0
1486647336.55,62.7,0.33,139.2,0
1486647339.17,62.7,0.33,139.2,0
1486647341.79,62.7,0.33,139.2,0
1486647344.42,62.7,0.33,139.2,0
1486647347.03,62.7,0.33,139.2,0
1486647349.65,62.7,0.33,139.2,0
1486647352.28,62.7,0.32,139.2,0
1486647354.90,62.7,0.32,139.2,0
1486647357.52,62.7,0.31,139.2,0
1486647360.14,62.7,0.3,139.2,0
1486647362.76,62.7,0.3,139.2,0
